age,job,marital,education,default,housing,loan,contact,month,day_of_week,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y
-0.388901872863448,-1.0244151142985414,-1.9365077571353138,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,0.7121421240123125,-1.217985621730068,-0.17769774035634336,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3129527216440735,-0.9402266762132159,0
-1.3762093127179116,-1.0244151142985414,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-0.718779956561728,-0.3328053251456135,1.1121262810508117,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7718764451241293,0.8452029376273967,0
0.40094407902012286,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,-1.4342409968487482,0.8342795244912151,-0.8226097510599208,0.0,0.0,-2.5626129714548815,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3308259805405929,-0.9402266762132159,0
-0.4876326168488944,1.5111416147427987,1.3769657771506132,0.6222727541337697,-0.008536206636155978,0.9083439065036267,2.364307252370291,-0.7586142122801227,-1.3927436441729875,0.7121421240123125,0.13515623292132742,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7747592288171163,0.8452029376273967,0
-0.6850941048197872,1.5111416147427987,1.3769657771506132,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,1.1935409767647398,0.7121421240123125,-0.6654526977474149,-0.8226097510599208,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.30659515707602636,0.3981535071851323,0
1.3882515188745865,1.5111416147427987,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,0.7121421240123125,-0.2707863234740912,1.1121262810508117,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7724530018627269,0.8452029376273967,0
0.8945977989473547,-0.7426865888495037,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-0.718779956561728,0.7891747960028352,0.4672142703472341,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7718764451241293,0.8452029376273967,0
0.10475184706378377,-0.46095806340046586,-1.9365077571353138,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-1.4342409968487482,-0.9642715239829314,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3671490550722292,-0.9402266762132159,0
0.10475184706378377,1.7928701401918365,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-0.718779956561728,2.3086403369551314,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7124911010485971,0.3317189169026884,0
0.7958670549619083,0.6659560383956853,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,2.364307252370291,-0.7586142122801227,-0.5306487705270785,-0.718779956561728,-0.8289573385177919,0.4672142703472341,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.773029558601324,0.8452029376273967,0
-0.8825555927906799,-0.17922953795142804,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,0.9083439065036267,2.364307252370291,-0.7586142122801227,-1.3927436441729875,-0.0033189162747077464,-0.15238641119209412,1.1121262810508117,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7741826720785192,0.8452029376273967,0
1.1907900309036938,0.9476845638447231,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-0.718779956561728,0.04494677594456773,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3388977748809565,-0.9402266762132159,0
-0.6850941048197872,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,0.7624935399417853,0.7121421240123125,-1.0206524345934063,-0.17769774035634336,0.0,0.0,-2.5626129714548815,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3435102287897358,-0.9402266762132159,0
1.3882515188745865,-0.7426865888495037,-0.2797709899923503,-1.299709008235477,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,-0.5306487705270785,0.7121421240123125,-1.1334142558143558,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7689936614311425,0.8452029376273967,0
0.3022133350346765,0.10249898749760974,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.8237910809959421,-0.0033189162747077464,-0.9022525223114092,-0.17769774035634336,0.0,0.0,0.1926560319837734,-1.1979683191768131,-0.865025244802721,-1.425866420300518,-1.2748999768966451,-0.9402266762132159,0
-0.9812863367761262,1.5111416147427987,1.3769657771506132,0.6222727541337697,-0.008536206636155978,0.9083439065036267,2.364307252370291,-0.7586142122801227,-0.5306487705270785,-0.718779956561728,-0.6992812441136999,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7718764451241293,0.8452029376273967,0
-0.4876326168488944,1.5111416147427987,1.3769657771506132,0.6222727541337697,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,0.7624935399417853,-0.0033189162747077464,-0.3046148698403761,-0.17769774035634336,0.0,0.0,-2.5626129714548815,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3227541862002292,-0.9402266762132159,0
1.3882515188745865,-1.0244151142985414,-1.9365077571353138,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-0.718779956561728,-0.31025296090142357,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7736061153399216,0.8452029376273967,0
-1.2774785687324652,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,0.7121421240123125,-0.9529953418608365,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7724530018627269,0.8452029376273967,0
-0.388901872863448,-1.0244151142985414,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,-0.718779956561728,-0.6936431530526523,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3388977748809565,-0.9402266762132159,0
-1.0800170807615725,1.7928701401918365,1.3769657771506132,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.09960133370412387,0.7121421240123125,-0.25951014135199624,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.8982126580803107,-1.0585150120091393,-0.06406693696692994,-1.3602303742090602,-1.2571750340190375,0
-0.6850941048197872,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,1.1935409767647398,-0.718779956561728,-0.0960055005816193,-0.17769774035634336,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.32850431314272777,0.3981535071851323,0
0.8945977989473547,0.10249898749760974,1.3769657771506132,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,1.4276031642993328,2.0126405562501386,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.770146774908337,0.8452029376273967,0
1.8819052388018183,-0.17922953795142804,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,-0.0033189162747077464,0.541098789316746,2.4019503024579665,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7707233316469347,0.8452029376273967,0
1.4869822628600329,-1.0244151142985414,1.3769657771506132,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,1.1935409767647398,-1.4342409968487482,-0.5188623301601804,-0.8226097510599208,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.2304896675811696,0.3981535071851323,0
-1.5736708006888043,1.229413089293761,1.3769657771506132,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-1.4342409968487482,-0.958633432921884,-0.8226097510599208,0.0,0.0,-2.5626129714548815,-1.8982126580803107,-2.374936463895559,1.967824355626041,-1.612185668976125,-1.2571750340190375,0
-0.09270964090710895,-1.0244151142985414,1.3769657771506132,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-0.718779956561728,1.0372508026889244,2.4019503024579665,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.773029558601324,0.8452029376273967,0
0.10475184706378377,1.5111416147427987,-1.9365077571353138,0.6222727541337697,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-0.0033189162747077464,-0.9417191597387415,1.1121262810508117,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.773029558601324,0.8452029376273967,0
-0.388901872863448,1.5111416147427987,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,1.4276031642993328,-0.6936431530526523,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7741826720785192,0.8452029376273967,0
-0.8825555927906799,1.5111416147427987,1.3769657771506132,1.1027681947260815,-0.008536206636155978,0.9083439065036267,2.364307252370291,-0.7586142122801227,1.1935409767647398,-0.718779956561728,-0.6598146066863674,-0.17769774035634336,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.32850431314272777,0.3981535071851323,0
-1.3762093127179116,0.9476845638447231,1.3769657771506132,-0.8192135676431652,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,1.4276031642993328,0.33248942005798926,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.770146774908337,0.8452029376273967,0
0.3022133350346765,-1.0244151142985414,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,-0.718779956561728,-0.8966144312503617,1.1121262810508117,0.0,0.0,2.947925035422428,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3071871542580993,-0.9402266762132159,0
0.006021103078337409,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,-1.8237910809959421,0.7121421240123125,1.3755362663517734,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.1979683191768131,-0.865025244802721,-1.425866420300518,-1.2501080371369568,-0.9402266762132159,0
-0.7838248488052335,-1.0244151142985414,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.09960133370412387,0.7121421240123125,-0.9078906133724566,-0.8226097510599208,0.0,0.0,2.947925035422428,-1.8982126580803107,-1.0585150120091393,-0.06406693696692994,-1.3602303742090602,-1.2571750340190375,1
-0.5863633608343407,1.5111416147427987,-1.9365077571353138,0.6222727541337697,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,0.7121421240123125,-0.7387478815410322,0.4672142703472341,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7764888990329086,0.8452029376273967,0
-2.067324520616036,1.229413089293761,1.3769657771506132,-0.8192135676431652,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,0.3314461031188307,-1.4342409968487482,-0.6147098781979876,1.1121262810508117,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.2658254768731256,-2.052726499930264,-1.1422919270192426,-0.9402266762132159,1
-0.4876326168488944,-0.7426865888495037,1.3769657771506132,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,1.4276031642993328,-0.5921575139537977,0.4672142703472341,0.0,0.0,-2.5626129714548815,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3492757961757096,-0.9402266762132159,0
0.7958670549619083,-0.7426865888495037,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,0.7121421240123125,0.09568959549399506,-0.17769774035634336,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3579241472546708,-0.9402266762132159,0
0.40094407902012286,1.5111416147427987,-1.9365077571353138,0.6222727541337697,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,1.4276031642993328,-1.0037381614102638,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7747592288171163,0.8452029376273967,0
1.3882515188745865,-0.7426865888495037,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-1.4342409968487482,0.12388005079923246,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7741826720785192,0.8452029376273967,0
-0.09270964090710895,-0.7426865888495037,1.3769657771506132,-1.7802044488277886,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,0.7624935399417853,0.7121421240123125,-0.16930068437523657,-0.17769774035634336,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3129527216440735,-0.9402266762132159,0
-0.4876326168488944,-0.46095806340046586,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,1.4276031642993328,2.3086403369551314,1.1121262810508117,0.0,0.0,0.1926560319837734,-1.8982126580803107,-1.911943092365951,1.492275329700026,-1.5499175412076052,-1.2571750340190375,1
0.10475184706378377,0.6659560383956853,1.3769657771506132,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-0.0033189162747077464,0.34376560218008423,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7113379875714025,0.3317189169026884,0
0.20348259104923014,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,1.4276031642993328,-0.35535768938980344,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3492757961757096,-0.9402266762132159,0
0.4996748230055692,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.8237910809959421,-0.718779956561728,-0.3440815072677085,-0.8226097510599208,0.0,0.0,-2.5626129714548815,-1.1979683191768131,-0.865025244802721,-1.425866420300518,-1.2777827605896321,-0.9402266762132159,0
0.20348259104923014,1.5111416147427987,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,1.4276031642993328,-0.5921575139537977,0.4672142703472341,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7736061153399216,0.8452029376273967,0
0.006021103078337409,0.38422751294664753,1.3769657771506132,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.8237910809959421,-0.718779956561728,-0.38918623575608835,1.1121262810508117,0.0,0.0,0.1926560319837734,-1.1979683191768131,-0.865025244802721,-1.425866420300518,-1.2777827605896321,-0.9402266762132159,0
